Latitude,Longitude,Land_Price_lakhs_per_acre
23.706464646464646,78.13636363636364,0.540477829268955
23.706464646464646,78.17424242424242,0.5420094270798096
23.706464646464646,78.21212121212122,0.5690075966137208
23.706464646464646,78.25,0.5664754456079554
23.706464646464646,78.28787878787878,0.6038392433909225
23.706464646464646,78.32575757575758,0.6028990209569646
23.706464646464646,78.36363636363636,0.6113200970456113
23.706464646464646,78.40151515151516,0.6055028992780825
23.706464646464646,78.43939393939394,0.5894024203978129
23.706464646464646,78.47727272727273,0.5797233977234639
23.706464646464646,78.51515151515152,0.572509660019489
23.706464646464646,78.5530303030303,0.5624601622794352
23.706464646464646,78.5909090909091,0.5618575778355204
23.706464646464646,78.62878787878788,0.5539616405103021
23.706464646464646,78.66666666666667,0.5414885469583306
23.706464646464646,78.70454545454545,0.5368011079754293
23.706464646464646,78.74242424242425,0.5405166391569111
23.706464646464646,78.78030303030303,0.5444788635564867
23.706464646464646,78.81818181818181,0.5912747095646366
23.706464646464646,78.85606060606061,0.5898912133931558
23.706464646464646,78.89393939393939,0.5936190517820328
23.706464646464646,78.93181818181819,0.5780177982306869
23.706464646464646,78.96969696969697,0.5852017120490587
23.706464646464646,79.00757575757575,0.611217568231881
23.706464646464646,79.04545454545455,0.64260408080749
23.706464646464646,79.08333333333333,0.6279473083320517
23.706464646464646,79.12121212121212,0.6105479168732376
23.706464646464646,79.1590909090909,0.5684714898384785
23.706464646464646,79.1969696969697,0.5668865384756515
23.706464646464646,79.23484848484848,0.5602628905208148
23.706464646464646,79.27272727272727,0.5653262952713057
23.706464646464646,79.31060606060606,0.5832279922088816
23.706464646464646,79.34848484848484,0.5571293067793348
23.706464646464646,79.38636363636364,0.5661388923663334
23.706464646464646,79.42424242424242,0.5771204434472973
23.706464646464646,79.46212121212122,0.5683213526218208
23.706464646464646,79.5,0.5564525041162854
23.80989898989899,75.75,0.5193795662216948
23.80989898989899,75.78787878787878,0.523100387225724
23.80989898989899,75.82575757575758,0.5673645509465622
23.80989898989899,75.86363636363636,0.5667518287920943
23.80989898989899,75.90151515151516,0.5858733855930304
23.80989898989899,75.93939393939394,0.618426699103055
23.80989898989899,75.97727272727273,0.6580145793401869
23.80989898989899,76.01515151515152,0.6574923466311705
23.80989898989899,76.0530303030303,0.6574407608173657
23.80989898989899,76.0909090909091,0.657000754717062
23.80989898989899,76.12878787878788,0.6520578909608744
23.80989898989899,76.16666666666667,0.6875148617229673
23.80989898989899,76.20454545454545,0.6989049076321988
23.80989898989899,76.24242424242425,0.708121385544605
23.80989898989899,76.28030303030303,0.7097045825612202
23.80989898989899,76.31818181818181,0.7050543062557093
23.80989898989899,76.35606060606061,0.7276063598505308
23.80989898989899,76.39393939393939,0.7249965622849419
23.80989898989899,76.43181818181819,0.7356553002709514
23.80989898989899,76.46969696969697,0.7497349865863492
23.80989898989899,76.50757575757575,0.7496485013356868
23.80989898989899,76.54545454545455,0.7314444408196884
23.80989898989899,76.58333333333333,0.7239960760498102
23.80989898989899,76.62121212121212,0.684601361383374
23.80989898989899,76.6590909090909,0.6851122377138581
23.80989898989899,76.6969696969697,0.6665637093103501
23.80989898989899,76.73484848484848,0.6340489780250326
23.80989898989899,76.77272727272727,0.6382676048106691
23.80989898989899,76.81060606060606,0.6354374024362539
23.80989898989899,76.84848484848484,0.6587869737838538
23.80989898989899,76.88636363636364,0.653972137125271
23.80989898989899,76.92424242424242,0.6708389305012668
23.80989898989899,76.96212121212122,0.6769167625128945
23.80989898989899,77.0,0.6440515637438616
23.80989898989899,77.03787878787878,0.6357851915288059
23.80989898989899,77.07575757575758,0.6245605630578185
23.80989898989899,77.11363636363636,0.6207682557936414
23.80989898989899,77.15151515151516,0.5880873571205538
23.80989898989899,77.18939393939394,0.5850518024956499
23.80989898989899,77.22727272727273,0.6058572504289845
23.80989898989899,77.26515151515152,0.640578627841994
23.80989898989899,77.3030303030303,0.6355230038178323
23.80989898989899,77.3409090909091,0.6821244120194839
23.80989898989899,77.37878787878788,0.6942771833802829
23.80989898989899,77.41666666666667,0.7095121133722267
23.80989898989899,77.45454545454545,0.7009951508799346
23.80989898989899,77.49242424242425,0.6951011368538428
23.80989898989899,77.53030303030303,0.6998201138926917
23.80989898989899,77.56818181818181,0.6843277101582217
23.80989898989899,77.60606060606061,0.6609918789572895
23.80989898989899,77.64393939393939,0.6434219811170209
23.80989898989899,77.68181818181819,0.6298298959128983
23.80989898989899,77.71969696969697,0.6046920967051342
23.80989898989899,77.75757575757575,0.5531299598782361
23.80989898989899,77.79545454545455,0.5551669701016015
23.80989898989899,77.83333333333333,0.5639153723743129
23.80989898989899,77.87121212121212,0.5343977474087503
23.80989898989899,77.9090909090909,0.49225169559570175
23.80989898989899,77.9469696969697,0.4704457614272354
23.80989898989899,77.98484848484848,0.49020991783606566
23.80989898989899,78.02272727272727,0.5229815068339418
23.80989898989899,78.06060606060606,0.5270987832979598
23.80989898989899,78.09848484848484,0.5457618664915214
23.80989898989899,78.13636363636364,0.5617663384405431
23.80989898989899,78.17424242424242,0.5347331355502163
23.80989898989899,78.21212121212122,0.5649642035699419
23.80989898989899,78.25,0.5728962456080411
23.80989898989899,78.28787878787878,0.583164567906135
23.80989898989899,78.32575757575758,0.5962513746173048
23.80989898989899,78.36363636363636,0.5969914810554983
23.80989898989899,78.40151515151516,0.5587482201421122
23.80989898989899,78.43939393939394,0.5353054675659419
23.80989898989899,78.47727272727273,0.5241185508425334
23.80989898989899,78.51515151515152,0.5568387147300747
23.80989898989899,78.5530303030303,0.569463981075988
23.80989898989899,78.5909090909091,0.5632440202372808
23.80989898989899,78.62878787878788,0.5302863767972473
23.80989898989899,78.66666666666667,0.514901068533441
23.80989898989899,78.70454545454545,0.5362687643397714
23.80989898989899,78.74242424242425,0.5408539021721913
23.80989898989899,78.78030303030303,0.560146608168461
23.80989898989899,78.81818181818181,0.5837490732096977
23.80989898989899,78.85606060606061,0.5843437831835925
23.80989898989899,78.89393939393939,0.5860674886006333
23.80989898989899,78.93181818181819,0.5838785064626633
23.80989898989899,78.96969696969697,0.5959476718433004
23.80989898989899,79.00757575757575,0.6097340341504516
23.80989898989899,79.04545454545455,0.5975795887951756
23.80989898989899,79.08333333333333,0.567428028817132
23.80989898989899,79.12121212121212,0.5466206256582481
23.80989898989899,79.1590909090909,0.5502813435645733
23.80989898989899,79.1969696969697,0.5436351703400534
23.80989898989899,79.23484848484848,0.531415760607112
23.80989898989899,79.27272727272727,0.5260361048200166
23.80989898989899,79.31060606060606,0.5126491709870455
23.80989898989899,79.34848484848484,0.5347361889161424
23.80989898989899,79.38636363636364,0.5329279802579001
23.80989898989899,79.42424242424242,0.5771969382989206
23.80989898989899,79.46212121212122,0.5763688868868808
23.80989898989899,79.5,0.5749692668005969
23.913333333333334,75.75,0.49440023402710626
23.913333333333334,75.78787878787878,0.5052096582999619
23.913333333333334,75.82575757575758,0.5253007793100497
23.913333333333334,75.86363636363636,0.5628347084997083
23.913333333333334,75.90151515151516,0.6002370751154266
23.913333333333334,75.93939393939394,0.6272710145633235
23.913333333333334,75.97727272727273,0.6398556764992013
23.913333333333334,76.01515151515152,0.6506058547595251
23.913333333333334,76.0530303030303,0.6753627331760474
23.913333333333334,76.0909090909091,0.6874164040638051
23.913333333333334,76.12878787878788,0.6734962159421806
23.913333333333334,76.16666666666667,0.6661332382825877
23.913333333333334,76.20454545454545,0.6778841438332481
23.913333333333334,76.24242424242425,0.6900422184085503
23.913333333333334,76.28030303030303,0.647018444419339
23.913333333333334,76.31818181818181,0.6447686761939183
23.913333333333334,76.35606060606061,0.6339351196166815
23.913333333333334,76.39393939393939,0.6583035509627932
23.913333333333334,76.43181818181819,0.6733032378588663
23.913333333333334,76.46969696969697,0.7019645945614839
23.913333333333334,76.50757575757575,0.6864769851471961
23.913333333333334,76.54545454545455,0.6844106867164601
23.913333333333334,76.58333333333333,0.6703874876706959
23.913333333333334,76.62121212121212,0.6376708860434018
23.913333333333334,76.6590909090909,0.6380698324071724
23.913333333333334,76.6969696969697,0.6447295448990228
23.913333333333334,76.73484848484848,0.628625718029799
23.913333333333334,76.77272727272727,0.6284118484954111
23.913333333333334,76.81060606060606,0.6075802326804112
23.913333333333334,76.84848484848484,0.6191773182265644
23.913333333333334,76.88636363636364,0.6236032524882388
23.913333333333334,76.92424242424242,0.6361325252948601
23.913333333333334,76.96212121212122,0.5966803457460158
23.913333333333334,77.0,0.5976317236791688
23.913333333333334,77.03787878787878,0.5974952060815764
23.913333333333334,77.07575757575758,0.609981571061762
23.913333333333334,77.11363636363636,0.6105696921933951
23.913333333333334,77.15151515151516,0.595396766956881
23.913333333333334,77.18939393939394,0.5810123600788368
23.913333333333334,77.22727272727273,0.6109289180162142
23.913333333333334,77.26515151515152,0.6280300974029087
23.913333333333334,77.3030303030303,0.6473527076365164
23.913333333333334,77.3409090909091,0.6855724924513563
23.913333333333334,77.37878787878788,0.7063837257096036
23.913333333333334,77.41666666666667,0.6895834100022804
23.913333333333334,77.45454545454545,0.6987609708910841
23.913333333333334,77.49242424242425,0.7021507695312436
23.913333333333334,77.53030303030303,0.7068532476805266
23.913333333333334,77.56818181818181,0.6797134046460337
23.913333333333334,77.60606060606061,0.6561424374848771
23.913333333333334,77.64393939393939,0.6262299507020679
23.913333333333334,77.68181818181819,0.5834978802944495
23.913333333333334,77.71969696969697,0.5855519384775693
23.913333333333334,77.75757575757575,0.5262551704332614
23.913333333333334,77.79545454545455,0.515347328677111
23.913333333333334,77.83333333333333,0.5006402292317147
23.913333333333334,77.87121212121212,0.5110468502575246
23.913333333333334,77.9090909090909,0.5123319825135341
23.913333333333334,77.9469696969697,0.4990284939572549
23.913333333333334,77.98484848484848,0.48552479566152057
23.913333333333334,78.02272727272727,0.4936949600659913
23.913333333333334,78.06060606060606,0.5107065874441414
23.913333333333334,78.09848484848484,0.5028125517766492
23.913333333333334,78.13636363636364,0.5169048265305144
23.913333333333334,78.17424242424242,0.5174148591677821
23.913333333333334,78.21212121212122,0.531955603738027
23.913333333333334,78.25,0.5065515322727654
23.913333333333334,78.28787878787878,0.5189661431536867
23.913333333333334,78.32575757575758,0.5231814219503691
23.913333333333334,78.36363636363636,0.537646957296749
23.913333333333334,78.40151515151516,0.5338341737321286
23.913333333333334,78.43939393939394,0.522447274932514
23.913333333333334,78.47727272727273,0.5449083703634303
23.913333333333334,78.51515151515152,0.579223154605898
23.913333333333334,78.5530303030303,0.6075972404642981
23.913333333333334,78.5909090909091,0.6109990115129573
23.913333333333334,78.62878787878788,0.5949600151018407
23.913333333333334,78.66666666666667,0.5878519399292572
23.913333333333334,78.70454545454545,0.6078630172194304
23.913333333333334,78.74242424242425,0.616947584367045
23.913333333333334,78.78030303030303,0.6256250628417527
23.913333333333334,78.81818181818181,0.6124847418751406
23.913333333333334,78.85606060606061,0.5951009118689851
23.913333333333334,78.89393939393939,0.5915135818805338
23.913333333333334,78.93181818181819,0.5900294987289159
23.913333333333334,78.96969696969697,0.5681102150464195
23.913333333333334,79.00757575757575,0.5560094044741881
23.913333333333334,79.04545454545455,0.5396462022047124
23.913333333333334,79.08333333333333,0.5541101706922618
23.913333333333334,79.12121212121212,0.5467543711209866
23.913333333333334,79.1590909090909,0.5637000297247852
23.913333333333334,79.1969696969697,0.5329397919629302
23.913333333333334,79.23484848484848,0.5404643033935805
23.913333333333334,79.27272727272727,0.5552485806803467
23.913333333333334,79.31060606060606,0.5304966305035649
23.913333333333334,79.34848484848484,0.514209146352275
23.913333333333334,79.38636363636364,0.5014922790285775
23.913333333333334,79.42424242424242,0.5085502548944518
23.913333333333334,79.46212121212122,0.5330590339375194
23.913333333333334,79.5,0.5538899667627727
24.016767676767678,75.75,0.5011817865329742
24.016767676767678,75.78787878787878,0.5142199670525747
24.016767676767678,75.82575757575758,0.5658167488691699
24.016767676767678,75.86363636363636,0.5749429783913294
24.016767676767678,75.90151515151516,0.5917510078652027
24.016767676767678,75.93939393939394,0.6115528492377004
24.016767676767678,75.97727272727273,0.6146765764996995
24.016767676767678,76.01515151515152,0.6280294545890296
24.016767676767678,76.0530303030303,0.6461216387061378
24.016767676767678,76.0909090909091,0.6719263840974703
24.016767676767678,76.12878787878788,0.6872791900845102
24.016767676767678,76.16666666666667,0.7091541463932544
24.016767676767678,76.20454545454545,0.7022754486398942
24.016767676767678,76.24242424242425,0.6874379383287579
24.016767676767678,76.28030303030303,0.7091105957529394
24.016767676767678,76.31818181818181,0.6607582964639398
24.016767676767678,76.35606060606061,0.642443457689428
24.016767676767678,76.39393939393939,0.6580035175846826
24.016767676767678,76.43181818181819,0.6456467063850649
24.016767676767678,76.46969696969697,0.6563079620587678
24.016767676767678,76.50757575757575,0.6498957061264931
